mfcc_mean,mfcc_std,rolloff,zero_crossing_mean,zero_crossing_std,contrust_mean,contrust_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,flatness_mean,flatness_std,stft_mean,stft_std,rms_mean,rms_std,poly_mean,poly_std
-4.595177945178099,21.139970419974368,4653.099600569584,0.06651650638015243,0.07640904740049634,22.642945601736095,6.070705434716495,2334.2851617212286,1961.1505160564052,2545.4942954506764,1591.4535812809652,0.00791324,0.084204406,0.31950902389760333,0.2682011758798162,0.14507513,0.075203806,1.5640772350130008,1.048092498458707
-6.940061377397892,14.942685213760763,4384.93825903436,0.04123657710640536,0.05656298218305668,22.185639690434122,4.4648088187418065,2227.6837565502574,1412.6192879500802,3018.4326382716113,654.6454187184196,0.0071499175,0.07512568,0.39983951940738205,0.3051913068792666,0.09586384,0.04725071,0.8411889856013163,0.4808525435616767
0.7240555410706015,16.84786780382677,3880.7077538503618,0.03146379940947091,0.02533162445538976,20.22246906230698,4.932046437701149,1873.7653398798268,1092.2075731456457,2899.555653380524,993.9915331374996,0.004945941,0.06413531,0.34022470626327395,0.29098892382379565,0.24696243,0.12417173,2.2375229232110723,1.1936014037483451
-11.885935613551336,15.291214877860702,1251.9012086043435,0.025679337068338574,0.011615803479146362,21.58723584264847,4.882227153917774,808.6637614658102,378.6459958536889,1170.9729240680701,629.4212092774904,0.008111526,0.08920945,0.31161324832949494,0.28626124011500315,0.05824877,0.04613166,0.4605817432500552,0.37071722906370147
-1.2336807280195752,14.37402962777399,3130.9533252889505,0.03163220196160079,0.01655149413534193,23.15656540723517,4.629978327300056,1678.3769438783659,634.8341502951984,2805.9014598604854,733.9681800634422,0.004005796,0.061022326,0.33893870902602546,0.271853135974388,0.12547208,0.06475497,1.1608553882398003,0.5908509879052769
-12.6511941228712,15.461953226596856,982.9678777111139,0.019473097407597537,0.022919519799561815,21.976340388151616,5.415927079415883,651.3746803870191,741.738409443026,1073.1335672521723,635.4334683203491,0.026036043,0.15668665,0.31850350840707403,0.3042805741924646,0.062340792,0.045169827,0.396990732232826,0.3001502819290685
-6.513379354548865,14.562892413024068,1156.1733041158536,0.021940817104280738,0.009699753792520978,19.813805577244903,4.815586954370748,665.9282193239301,575.429240292505,864.0387777377462,706.3858083718741,0.029542787,0.16809255,0.34458793877735133,0.2832782268937692,0.07110025,0.038791627,0.6130385549746756,0.37834485032917636
-9.41632350762353,16.137125790045644,1220.5349889690792,0.028180310483365258,0.0158343721206393,20.026930658281035,4.969658110690639,777.8666235907526,376.6159280500246,981.1030258312245,495.3866345847369,0.01378317,0.11616174,0.3187298963786231,0.28481874978810967,0.064894974,0.059392344,0.561115911600773,0.5805628806627912
-3.2074608760735672,14.18629756503027,5605.564711058092,0.042394491052635,0.030427887241652983,22.224352343397378,4.3713676290876275,2462.6306486813523,973.3026963953248,3338.3247829977067,695.5159154693974,0.007146433,0.080810316,0.38543606314688317,0.28101057870183793,0.16889709,0.062077213,1.7272293093995932,0.6220263669027299
-2.5809065876806794,14.867365801125136,2632.390301926692,0.035931865697406785,0.018624538135399868,21.930116594928048,4.683765567244797,1438.6312430290677,795.2100198440342,1878.6907894037377,835.8503525975442,0.0017516335,0.0399953,0.3350988568234912,0.2882129382573203,0.19445287,0.059607916,1.8910436548581921,0.5995706503117956
-6.173374958224975,19.716187898715912,2290.344145943646,0.022369162715672502,0.03253300905163828,21.95807864817689,5.687157280019718,1344.9244761910877,1236.8973236894567,2557.0770642076777,1079.6378412830802,0.0020671294,0.037321303,0.3634563090009277,0.303923268910337,0.10010181,0.04937918,0.6541983098196649,0.40496664680130395
-11.1625705093948,13.868798796856789,1995.965925744612,0.023063940320877403,0.030972824045322263,19.18361661862745,4.53713695882812,1279.096029437373,1242.2246913881452,2623.454672846523,1384.458241056296,0.0024431783,0.019753983,0.38612962162556963,0.28646938435310393,0.04695667,0.043547306,0.3616692436676283,0.33065756952580594
-0.530323086579781,16.705731242751003,2590.43795088414,0.02486053243879728,0.03531035010390258,21.159733355783512,5.510869677372219,1366.5458504129165,1125.439751787088,2189.981618566221,1005.5854129775569,0.017392242,0.121390074,0.4065409954943755,0.2877511795436809,0.16147599,0.07403212,1.329719012739714,0.679453846195478
-7.007162515456645,15.251788117881521,1438.8125212296195,0.024547126722631988,0.01407468468666765,20.86525753029081,4.794322924642112,848.4196427956863,482.99186822808673,1281.504427017457,644.8616778506137,0.0027626432,0.048972186,0.3479427558647405,0.2952702970900128,0.072176024,0.05496214,0.5724199605610032,0.4429052202046485
-2.053536715280036,14.873805779715639,2621.746167171601,0.027790174628270613,0.015549491840895092,21.86113411414888,4.82859145119027,1450.5879060807674,775.784400975468,2463.910967950825,933.9213978661585,0.008994116,0.09197119,0.3529899665050653,0.28370391832687614,0.114879906,0.052908868,1.001533651655819,0.45246494471386955
-3.7951196006476353,14.694615726067061,2208.55785529508,0.02941993381354161,0.018163127392364132,22.258663927323678,4.67843049040759,1331.7447317342258,708.1450731366893,2246.186181617478,871.9094619613297,0.011544428,0.10454647,0.28303981592069444,0.2782389239976795,0.11362404,0.05353829,0.9634385617329493,0.4547711200869714
-1.8036025370227153,17.028783569561774,3706.9533554327204,0.02795140152066356,0.04048643476720785,21.873742812387793,5.1208872337394125,1839.481104894018,1269.1513483538804,2842.857911373305,796.4440379680752,0.0036212406,0.055564795,0.42490770472895223,0.299847365566502,0.13188179,0.07418129,1.0227201974717903,0.7075579773512087
-5.611093038635051,16.07297353113243,2390.8878852517946,0.023464131389656414,0.030012119164319256,19.591418136824693,4.8531131328195585,1333.8459570045518,1091.2763453533014,2154.006531268956,965.2633713554426,0.00018006291,0.0019368178,0.46840536505844116,0.2821453245950397,0.06333548,0.040923495,0.5526194014964709,0.41667905258886895
-5.487708853034137,17.35970739098643,3726.7253356691713,0.035384011687051804,0.043049960770858105,21.798056902890643,5.2666700908786295,1927.443025917782,1357.7964556372838,2897.0020035930606,1166.3148496852882,0.011344496,0.100210086,0.28106032083385807,0.28830884976008464,0.16484267,0.10238988,1.3934233430955931,0.8796070070642306
-5.866713373525917,14.918312979600412,2744.137715672624,0.04093790513546407,0.016188758581495776,21.41693469557785,4.3504225805430865,1483.4583968638972,389.0463312768853,1953.3358136628165,461.8872059409932,0.008223655,0.08969257,0.3282243019496541,0.281025604152322,0.04831765,0.034601398,0.506256041541814,0.3631486881585063
-9.93062992856843,15.066424902492082,1627.8951777754687,0.03227302148724894,0.05748010892819237,21.0825931650232,4.4917719325295415,1073.0283646592056,1226.6781803231315,1585.0595625965284,783.1098780681288,0.0032296819,0.036715515,0.287942102850462,0.28159992266788025,0.086097874,0.04873792,0.715494950014113,0.44789977768660727
-4.2920708700171035,14.854058106296009,2092.295917508084,0.02129371043885789,0.011755568636532541,24.067381872993963,5.280487277787437,1183.3777662560328,732.5073308675568,2185.7753676414445,870.4344563047268,0.015527685,0.122317284,0.3637666366929633,0.28577474566836014,0.17868713,0.0725861,1.3456229377339728,0.5651507679621709
2.757111467224923,16.04755514146212,6935.651118241419,0.05230908373911254,0.05271801728298587,20.72801891436794,4.8258474770590665,2996.5663619595002,1497.7696081434874,3644.3777239028013,810.8760732722568,0.0026558684,0.032686066,0.5155667552351096,0.27002874376424485,0.15092535,0.06984641,1.5119687399230985,0.8366801363069238
2.580760475686708,15.888496225339185,5077.656086007228,0.04169026730574003,0.035098661245341965,20.340944307313688,4.6983442110574325,2308.3439527264827,1233.450329614045,3134.429865603261,1020.334738837488,0.010714063,0.09897428,0.4264009615319404,0.28109087621364925,0.182226,0.07907124,1.9142783597573128,0.937044299292746
1.1960340329131047,16.128687974068466,5505.841078123091,0.04510070798295802,0.04057926402322006,20.665550543545628,4.619576236901892,2580.0403927796897,1406.5633069699597,3519.2145543158895,991.76410175562,0.0033237722,0.029632235,0.4525212966563228,0.2620406976385722,0.19306943,0.08688593,2.0696493920449495,1.0749342056493085
1.231779543790644,15.982630876771836,3399.248966976713,0.028280644203004347,0.0429443857526236,20.53842781828457,4.9317944695076275,1744.4226949236222,1391.1090161191364,2756.6596929711695,1036.9624710487085,0.008303069,0.08177367,0.5055350815540546,0.29222640592009935,0.1391741,0.07257543,1.2534139768706571,0.7650714887781777
-10.00502009183639,13.881880434524774,2189.150835226138,0.029880539351323596,0.026183305463231644,20.14895182572128,4.129363396285056,1412.0147513471754,922.0241890411615,2451.5556084592313,997.6644493994198,0.0005421078,0.008662312,0.2553857191060325,0.26530701354263336,0.07325381,0.04850386,0.4997696687321099,0.3406480563144179
-6.958349939087185,14.828042843653972,1333.9140631814812,0.027116248873284485,0.04100841591675806,21.21179416127573,4.214309177149343,888.4183613116868,1017.2405444408477,1504.49071659806,890.6343976441988,0.0030164493,0.024444371,0.3496843898154214,0.2879152482735494,0.07744826,0.05064369,0.6214614864022552,0.4346177296024052
-8.1165811800846,13.414603148731619,1167.4824041898619,0.02491894612457267,0.011346266372344605,20.448114993486985,4.559798821024327,783.312571680542,504.4864961103536,1188.4688648828976,644.808863288301,0.004539802,0.06610077,0.2788434973094581,0.2551780534299938,0.07339628,0.05764708,0.5351229011222386,0.37989130255570197
-13.23179741717839,13.588745950666947,1285.198592702484,0.02866260179707197,0.0481403935903804,21.60502883752056,4.558665000510132,927.9759338682493,1288.7335689665413,1520.1810000092833,817.900778241679,0.0022649723,0.02233174,0.29303332637387386,0.29094094049528846,0.06419624,0.04241069,0.44809521863566826,0.2712520557163906
-5.38980042061713,16.171366235170858,1810.9827438472962,0.031231504208003295,0.028366694474975925,23.856490392721433,5.405524282122069,1155.8568763108708,658.279100200555,1748.6384037865068,714.4097558358018,0.014789576,0.11944623,0.27761064585750556,0.27091767966132857,0.14144994,0.07897425,1.2219754985916371,0.7729867894866247
-11.173603383599694,15.488478589586853,1307.325026888988,0.03100866031126575,0.02761999797878123,19.9051291197403,4.419804038087554,995.9375156474508,867.441319690187,1747.764515971004,1072.064283883421,0.0128375515,0.109532416,0.2620312388344143,0.2800962627769123,0.057614036,0.051187735,0.40652342314001855,0.3600502602337068
-12.619623265935198,17.972564778481196,1481.5583031243953,0.02721721205443526,0.01685299003123173,20.289402279941196,5.296839516183482,934.6168420318836,513.451506006342,1357.0468413745268,634.0751444547099,0.004884143,0.06826126,0.30510026804371376,0.2775017960600899,0.030654846,0.02596325,0.28280215210767584,0.27809082499586585
2.4865692844728247,14.64740052680401,6946.780675215044,0.05447123052185735,0.08202435866468455,21.076563388767255,4.358270300032315,3044.166039704254,1838.2035121166505,3803.2745218229043,918.2059906569514,0.008860001,0.08382969,0.4534506787071717,0.28806771867469716,0.17964749,0.06971892,1.9109805284790624,0.8671505883382472
-9.822560833888904,20.414942706001796,3216.7936063403927,0.031931906226521416,0.022665277780636126,22.92013446320716,6.229056209280265,1743.7685890565679,810.540721314371,2733.694136047378,980.2648095149543,0.0021618516,0.037411027,0.32382400575931786,0.29922327890472433,0.12722664,0.088784724,0.9265640899392081,0.6759623540583971
-3.697857755466308,18.50509735974726,5353.614699475312,0.046578202041658856,0.07095107636419073,23.506026236156636,5.047375773842178,2554.476541502182,1850.9374015740552,3409.6192690382545,1055.3540679879081,0.0017647016,0.012409733,0.3583438063435694,0.3037356958249641,0.19972014,0.07555421,1.7156620104630782,0.8796663380438944
-3.453204268638573,13.900813806634343,1842.7138924383644,0.030157166077871316,0.015178229291951256,20.69205575363794,4.2840001276671655,1011.1542303441508,655.2919388871322,1313.4555774566388,775.6445944190398,0.013313799,0.113696285,0.2790126939171491,0.2649712650371395,0.12319781,0.048983343,1.055128858602638,0.3986550783916181
-5.7295014122382195,13.122975007455546,1855.6212675538604,0.02755675030917983,0.0102661435226705,21.36300225957666,4.034307349555816,1085.4431137403283,481.3066927351971,1628.741745593938,529.5331714143111,0.016963601,0.12848522,0.3202173681992097,0.25850156939488605,0.09598051,0.03623801,0.9103345260578243,0.38615007014776004
-1.2676199784315927,17.77702365043504,4850.543219438222,0.0430093913181517,0.05070620133531823,20.881166764639556,5.112647664127836,2309.5406590042317,1705.1601023026028,3001.6603152468983,1214.3569760111907,0.0071210125,0.070226125,0.47177144124187237,0.2866651310082124,0.15411828,0.06675951,1.4912580480490165,0.781221409283489
0.42046165776342476,16.105982924385426,4887.7636158599435,0.05696436202051111,0.06916974146331396,22.14593605641908,4.6339970351215785,2480.1452494177843,1676.9506769301302,3059.860086301118,1009.6447030435137,0.0020142805,0.007611579,0.3802839064630196,0.27571278789070547,0.17990705,0.05910538,2.047004985602287,0.8966000111815282
0.6587640523262147,16.00099852915159,5007.617676610251,0.04282077342423599,0.04947907214984388,20.251322062096875,4.401282604954746,2467.762405690451,1404.5720534470536,3608.965776445513,947.4443008094405,0.0041957404,0.042038396,0.47959920962567165,0.28151738638764373,0.14586307,0.08609598,1.52233276945366,1.0039239172740944
-7.334921882476974,16.437807904570352,1918.6845286736254,0.03129470128281321,0.014699952735258688,22.01093767393872,5.076037719425076,1144.8966510095606,562.6941833229547,1581.802359874467,675.562225255099,0.0008022109,0.018787645,0.3034685522839062,0.29864514553947613,0.09515537,0.055695206,0.85894528838806,0.56855372275549
-6.443812152028047,15.499969538723624,3100.820542572914,0.03737312726192166,0.0272319594297499,21.390399029057296,4.670385667890989,1768.0028633218453,836.5639101925191,2569.3136245742994,726.902680641475,0.00039520822,0.0026935046,0.29624709851895215,0.2779383522561251,0.076083176,0.055288296,0.7059142325406319,0.46345876262463714
-9.209077847960447,16.96966837526423,1517.976651065162,0.03072770583733669,0.03341153519032206,22.897315085449797,5.41671001039316,942.8378441278871,1054.9318896125103,1188.6350918040262,864.8577101781821,0.0016255216,0.01451633,0.2737302984983098,0.2669105999394817,0.07338922,0.048794642,0.574555597383887,0.4151075112938217
-3.2714979931911374,17.900234743499635,6835.48898239246,0.05541005954069528,0.047554071070011646,21.23254318849859,5.114911344982372,3173.858779928139,1627.1125564337685,4118.172720056718,1148.6978216006594,0.015204017,0.10139614,0.42390540294627194,0.28653569114115485,0.118115686,0.08140316,1.3413201978312368,1.0590364933736576
-1.6509866381286635,18.215804235219284,3773.0800348552666,0.04889947016801356,0.04471721833300818,21.565345530047637,5.403259211950091,2044.3047260980393,1439.5928851172841,2579.927033943186,1148.8377599041476,0.0058366554,0.06504933,0.3761504718265041,0.2854920851312777,0.1735069,0.08219676,2.017889081004965,1.1893463573566598
1.471775735410616,17.02357092831648,4775.210972341184,0.03846419986099414,0.03019328720589584,21.436054648969087,5.359626793628543,2296.2677283933767,1086.9166227262945,3231.0996220809834,989.5120507329956,0.00978119,0.08841479,0.3874987016762745,0.2848932471297294,0.28220466,0.11918928,2.740172457825837,1.5341793336528884
-2.8344683459690403,16.701087816390128,3530.0170358250257,0.02692917429811191,0.028798938057399023,23.088162614945965,5.119134736029878,1664.9871484911707,1301.8160874586906,2604.5901301439917,1389.251273823617,0.00085131597,0.0111801615,0.37192234917942907,0.30759912834138514,0.16647875,0.07941178,1.303904547264946,0.6848091905646337
-3.6437528713994327,15.821117523261668,3193.674938338684,0.029634455204801242,0.08019609851249969,22.57744457844078,5.339055627557522,1630.7581501264438,1881.0187134429327,2238.3410355698497,1091.841433851325,0.00055620464,0.0164119,0.3113372894071205,0.2894879193381635,0.1821031,0.09916649,1.2147643001240465,0.6101063404853929
-0.378685742528697,14.352866585549776,2870.7263274026277,0.02886271727740489,0.012626840263121017,22.052151642247686,4.76862070036672,1534.855226501008,1472.5299011738664,2154.6739034961915,780.1740275593584,0.011048333,0.089385405,0.36159498451846783,0.2909339354344567,0.20564143,0.073589616,1.9250579239765047,0.704520276595389
0.4001274364410946,17.77708140703685,6568.6759932661935,0.052037567327279634,0.04980215321737317,19.73528790509879,4.873126322129094,3046.9728040585273,2017.1626454978627,3858.443018381497,1383.729745922894,0.0095583135,0.075147964,0.4633970786721871,0.30486718251205,0.13110979,0.11441025,1.1519032622363483,1.078069724266834
-2.4555241377269423,14.76779341947157,1976.5799965895621,0.0286270017695106,0.012449786420662877,20.863832777743216,4.638298579349597,1145.6273860204863,412.7602507002044,1878.181183966395,649.3598111582656,0.011138047,0.10441768,0.349442497396295,0.2819077008659564,0.10730943,0.058136232,1.015520322828778,0.572085799853964
0.17120906442711992,16.712952033691458,4388.815624008841,0.03504069868646672,0.031167257252450765,21.402068230142305,4.907668941112369,2114.093827631781,1730.220504955445,3239.617799142289,1500.3753437483622,0.009065443,0.0876207,0.3670486959645259,0.2844134570930615,0.17003395,0.07951597,1.528335240225462,0.8106782732109155
-10.077676945086223,12.86811675898843,885.2836704811459,0.022529117022866123,0.00782125775001473,21.52420855487809,4.51059780526223,567.125288290898,163.44528107269173,626.0727793723889,247.23227291985717,7.2341434e-05,0.00763425,0.29346346309695887,0.2822226488765308,0.078796454,0.04132894,0.5491300146255202,0.25450077719401176
-11.985279266521927,12.746254510845233,1090.2993912134673,0.025975063938618925,0.01561837058518949,21.3731424263886,4.45493000976279,672.2647199121484,636.0927701293075,661.6817146662419,529.6126818801304,0.0011786926,0.0212276,0.2732071119886866,0.2797012797320643,0.095027484,0.049993783,0.6398480480218761,0.3110012633064826
1.6467606934790335,14.841453640840646,5484.339816920616,0.04281818475816336,0.0669030714631531,20.760814481014148,4.489921941269948,2494.782442558675,1629.2054022899847,3523.951677712386,854.434780488999,0.0038070283,0.027488464,0.4422295329543744,0.2710884823106035,0.18151543,0.09528562,1.7611884433862117,1.0163256555432412
-11.349399180410792,14.564379583571599,1771.4498005941243,0.02776684291218699,0.008561587390549902,22.646827991029955,5.369828404527655,1018.9541873082565,545.9900534521961,1278.3169038091792,660.9057652211188,0.0058774627,0.07413623,0.2927424682210734,0.2833840676552308,0.052663904,0.020826647,0.4583774574558578,0.1817445982332163
-13.279132718246363,13.774566067817181,1141.343448211371,0.023654581357842375,0.0104277059150796,23.280437515188872,4.929965810711978,689.495558375775,539.8953996457989,744.0718232233272,600.0861736240785,0.0046207346,0.06456859,0.2832577486433086,0.2865078736223724,0.05247569,0.021859296,0.3774122088548035,0.17363326228142603
4.470927693371611,14.694634948843888,7051.157152982322,0.06842396204491158,0.057976228644469746,21.80489736604775,4.309009406795389,3239.684524938006,1514.186403516765,3986.5318050239666,918.2254439682002,0.0049243183,0.018791841,0.4128464405111041,0.27709282429190757,0.2149547,0.0735377,2.6685811852659507,1.1658550630581628
-1.8219997656187406,17.86347386733834,3823.708087602582,0.033399576519569533,0.04792304166156273,21.044691422859923,5.032144609369921,1957.6350875284895,1734.15643445492,2883.3954078240217,1192.794861531866,0.005684466,0.047451753,0.43451176776152534,0.3023797438645387,0.17096774,0.11946035,1.4123072156121037,1.0402739953561078
-6.514456740705465,17.639804905959544,4172.082381587717,0.04445224526997454,0.04101659834880026,25.14424877105969,5.852450106544473,1966.5073676535972,959.5172026714488,2914.5539984579964,757.5255251876932,0.021319872,0.14200172,0.2263632332766723,0.27546968261153254,0.09293746,0.048270248,0.6209661324175834,0.2989050876827448
-5.685154958937414,12.91292966915724,1367.5640339233844,0.04164761721282352,0.11648461356633,20.99659442061805,4.221569724022358,947.2357999000758,2184.912305177399,944.8444798218962,1063.108322374142,0.0028745185,0.017830577,0.2690506737459852,0.27322420300454553,0.114606924,0.059529383,0.7251487980654703,0.3600726212283473
