mfcc_mean,mfcc_std,rolloff,zero_crossing_mean,zero_crossing_std,contrust_mean,contrust_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,flatness_mean,flatness_std,stft_mean,stft_std,rms_mean,rms_std,poly_mean,poly_std
-10.62748157,17.04960335,3322.934016,0.054724345,0.029708629,21.9084279,5.140810151,1781.709107,837.1348889,2005.739953,789.5577892,0.029718827,0.16800083,0.256305826,0.284014356,0.0435684,0.030490166,0.428586957,0.312350365
-12.64178956,16.23530607,2943.451698,0.03988234,0.028114391,21.49541212,4.973079069,1671.93469,909.9674405,2369.545276,820.2166492,0.01694698,0.12403279,0.276639047,0.281925099,0.027381059,0.023548782,0.254784892,0.25175097
-9.846136393,15.2845425,2670.972509,0.04046789,0.023481696,22.29410182,5.110900599,1578.262543,871.0497969,2399.050571,784.0123531,0.01454122,0.11679902,0.285658241,0.296662829,0.05653019,0.038444184,0.520237581,0.385010272
-12.32376848,14.54625743,3139.890798,0.04849761,0.026553344,22.19744126,5.043572091,1854.915439,765.7295633,2623.930452,718.5330611,0.011479783,0.101106696,0.277467163,0.288495397,0.034800377,0.027481899,0.340194144,0.293120846
-14.21302606,18.83657654,3598.944582,0.052324109,0.021341294,23.82971366,5.493281071,2069.105187,672.8717601,2344.358494,1032.893068,0.000888661,0.013970251,0.19545276,0.280800102,0.098375864,0.06315803,0.642000734,0.369632475
-8.874978139,15.7385735,2711.249632,0.04174419,0.018325342,22.49812076,4.938577493,1499.426904,822.9982065,1802.900117,778.8276292,0.043813385,0.20321344,0.305765823,0.28604881,0.07448797,0.043480005,0.738647407,0.429658389
-5.447193226,14.59785117,2991.168602,0.043899713,0.019588353,25.61470285,4.939249537,1744.188131,704.779738,2650.034511,744.4454113,0.000192605,0.003639605,0.228540352,0.273458146,0.10816859,0.060262978,0.823973097,0.366580131
-1.955628222,8.543801487,3157.449102,0.045746912,0.008603389,21.49778752,3.376491678,1843.99284,275.2401351,2604.672343,317.5930035,0.00029863,0.000594431,0.32009546,0.248658921,0.11255007,0.036298312,1.347852544,0.392427027
-8.251423461,14.3884301,3127.564137,0.04141231,0.029655556,21.23306349,4.440600694,1766.288965,1017.565599,2767.07033,835.8785128,0.00197567,0.015226658,0.315127116,0.302451651,0.052852515,0.030365067,0.478076253,0.271593724
-8.826308093,15.33841136,3424.692006,0.04841473,0.032141818,22.60044623,5.119607775,1883.64264,933.483771,2631.095973,798.4377832,0.005255027,0.061235167,0.300763123,0.29380946,0.05263009,0.03229709,0.48816776,0.319860429
-12.55377003,15.59497945,2727.938986,0.042633465,0.022802632,22.156799,5.100655364,1537.153902,597.2264077,2105.433425,614.6938266,0.012153789,0.108912885,0.278985513,0.282405848,0.0365532,0.022627557,0.345817575,0.219595777
-7.709234519,18.4920449,4626.034592,0.072332485,0.03673222,21.07088827,5.262850611,2595.100686,1003.119803,3099.687057,795.5989163,0.01533425,0.11859738,0.29804661,0.297045974,0.040352624,0.032749195,0.434177873,0.413566393
-9.687953529,16.63706614,4209.30009,0.081197483,0.031378281,21.0185727,4.877954656,2513.377309,715.6284133,2654.252477,577.7838552,0.012928862,0.110336296,0.272602809,0.295222178,0.037034117,0.025449604,0.400413091,0.310139063
-13.63388521,15.25605174,2773.694743,0.039944298,0.018368411,18.50338188,4.376248103,1490.861168,533.7851257,1917.858215,830.7521444,0.000210789,0.000525804,0.357381347,0.304983679,0.024346462,0.016543875,0.256974034,0.179278894
-1.373814881,14.02948473,3238.573173,0.037900185,0.035798364,22.08110857,4.798983076,1692.034722,970.3037388,2631.642025,989.4263542,0.007894171,0.08639043,0.332338086,0.276795884,0.11002424,0.048666425,1.07307506,0.461445899
-4.980567484,14.53213872,2434.283997,0.03684274,0.019600882,21.79395588,4.719646143,1366.071523,645.879179,1898.497458,609.2554703,0.02553275,0.15654457,0.313353855,0.276112209,0.09736402,0.055673093,0.95678637,0.532867359
1.790716825,14.9543878,6718.704699,0.110501208,0.085304134,20.25222013,4.251082481,3602.37163,1774.790612,3281.627493,826.1635671,0.003803029,0.011757673,0.441874917,0.279926151,0.18026532,0.06701279,2.723353168,1.099117728
-12.19731833,21.54010106,5335.592355,0.061674135,0.037114417,20.24860551,6.021717771,2678.136798,1224.982413,3485.487711,1312.404522,0.025543252,0.15243368,0.314262427,0.31516534,0.026044011,0.029268308,0.281286318,0.41067693
-14.30588889,19.1661886,3963.735962,0.072304815,0.038312652,21.36862033,5.531097865,2395.824694,1071.695296,2651.128638,834.9517043,0.00198105,0.022616837,0.277235398,0.302697938,0.030405369,0.03313496,0.327872111,0.413168432
-13.10501948,18.33947137,4483.357388,0.076713912,0.049660578,20.96064366,5.231490749,2588.237997,1361.119484,2952.694263,906.7009591,0.003494522,0.024062881,0.296797836,0.296452994,0.028725486,0.031705827,0.330379743,0.410785051
-13.99670487,16.49254201,3909.650529,0.071452599,0.030555351,21.26711357,4.967101724,2269.75315,815.0610285,2573.75717,721.2277096,0.000771203,0.009865438,0.274790918,0.28891105,0.025653835,0.02419966,0.293290039,0.332827018
2.470450739,15.66249095,6245.111623,0.059674369,0.0560028,20.51041672,4.73865282,2909.019391,1799.728356,3528.488794,1443.403644,0.006801562,0.045200206,0.381928056,0.26137898,0.27829546,0.06516347,3.453998902,1.092813474
-11.323944,14.69093241,3378.070213,0.050213486,0.023575492,20.48074565,4.654800879,1937.336624,630.0374096,2369.921504,665.5859447,0.004439537,0.063197896,0.318969609,0.288727911,0.04447513,0.02216956,0.50252945,0.248718468
-13.55488168,16.24820912,3098.678105,0.052827108,0.025284676,20.53569761,5.327413973,1807.519609,569.868974,2116.765651,483.7927463,0.003421804,0.054639425,0.298581244,0.298219881,0.02863381,0.025234492,0.320182965,0.334282758
0.489123693,16.60818119,5973.526775,0.071049717,0.063766438,21.05141756,5.106005695,2970.117791,1639.9585,3205.99397,1079.142421,0.004267211,0.01582178,0.428716486,0.282870013,0.2071672,0.10661823,2.66312144,1.503281844
-6.962732559,17.32185901,3321.703488,0.061262143,0.040647331,20.86770022,4.882707103,1826.408735,768.0312199,2101.877943,559.1561386,0.000687139,0.012744385,0.295029399,0.303135717,0.07779006,0.055272862,0.74191462,0.601522127
3.336384895,16.26564781,6033.12658,0.073824661,0.037680322,19.68902574,4.939571663,2891.907544,1216.636928,3092.157358,1019.527547,0.010030712,0.08572855,0.453399421,0.28055544,0.2418695,0.11227549,3.510132658,1.828372592
-4.432954924,19.01208799,4555.679015,0.060248229,0.02707016,23.07935673,5.668705279,2376.243967,1379.561184,2591.525367,1020.709938,0.012091466,0.06980279,0.3181777,0.289892411,0.11972927,0.062079977,1.411158085,0.846387595
-3.005325536,20.67927423,4393.238761,0.046013796,0.02210207,22.22563805,5.499414697,2236.48739,1084.178312,2598.758649,778.778073,0.005838943,0.047323033,0.267744189,0.280860024,0.20090988,0.11970267,2.182712369,1.459229157
-17.83180185,22.40609299,4795.362904,0.061611638,0.058478201,24.07431463,6.838252065,2809.229657,2001.40093,3526.252941,1071.264685,0.031603374,0.15796545,0.229500433,0.308436289,0.019029886,0.011708366,0.12639877,0.071914017
-8.20031372,16.52247169,3504.403464,0.050244593,0.028177995,22.13172877,4.755281922,1943.905949,723.8470661,2689.735643,721.9476007,0.000391205,0.00671246,0.319659669,0.295416203,0.037798796,0.024606772,0.371877172,0.251833005
-7.920703518,14.71018612,3917.36121,0.059317358,0.022738859,21.80961507,4.478185252,2198.922032,608.3400688,2892.005266,620.4401352,0.000697871,0.007989311,0.297732283,0.280885273,0.04112963,0.023734495,0.448363334,0.264553887
-12.56326703,16.19240162,3569.21247,0.05721673,0.096438845,23.01157536,5.363351791,2050.355779,1883.330698,2320.093535,825.6913977,0.006919626,0.037926584,0.310273292,0.280889285,0.09005954,0.04724538,0.877367827,0.502361109
-14.60839383,13.68130079,2284.64589,0.035533642,0.017128111,21.54130419,4.664081795,1354.317303,633.8623319,1961.703985,634.0013647,0.013524385,0.11357574,0.296292029,0.294073059,0.021400971,0.013878048,0.195683444,0.122068166
4.799906465,13.71710303,4890.470354,0.058885937,0.033482707,21.94453403,4.812927075,2556.712678,903.8215279,3190.202151,634.1990233,0.001893605,0.014201569,0.470622604,0.278277525,0.29297042,0.12589037,3.267866097,1.361726691
1.715374639,17.01952685,4931.200924,0.03456903,0.022866167,20.22242169,4.941849814,2168.08593,1029.843145,3088.819246,1175.256856,0.000917484,0.014122712,0.482568172,0.289190472,0.2430137,0.120711125,2.311151492,1.084049548
1.152553661,17.08186936,5413.536691,0.035999158,0.020337987,20.7981358,5.499487821,2320.28903,1287.161869,3281.844182,1357.036433,0.001400846,0.003985981,0.35010268,0.294284359,0.27529073,0.11591966,2.689497798,1.276422091
1.257114595,15.45265885,3625.902531,0.05030985,0.095400864,22.87975803,5.097827458,1952.674711,2020.85487,2890.554517,960.7971404,0.00046328,0.003355889,0.430711559,0.297321295,0.12530038,0.06118595,1.062451304,0.542996137
-2.584866513,17.34007664,3768.101666,0.061920583,0.102964365,23.20440398,5.475747473,2148.805735,2036.339779,2674.025485,634.2155576,0.000662062,0.003802279,0.320085917,0.281217789,0.12782721,0.0838814,1.280734139,0.951871325
-15.92875943,14.98468374,2605.833067,0.03617405,0.020282974,20.72510516,4.920956868,1560.599828,827.4801851,2744.632005,1053.37695,0.000464449,0.005948951,0.286579167,0.28851731,0.015282922,0.01169785,0.126043225,0.092968154
3.528952134,14.49068276,6334.877954,0.067592462,0.031528209,20.92481751,4.699148636,3046.354453,945.0838537,3698.185173,665.6228496,0.005532355,0.044393077,0.353951618,0.285783674,0.20451932,0.080868974,2.503341557,1.127579071
-5.60713055,16.09311717,3300.279115,0.046836176,0.033162716,22.01471917,4.913113744,1832.854709,929.6771677,2452.565247,654.8198779,0.002886867,0.03145809,0.317888428,0.273754366,0.093269594,0.059489973,0.968598306,0.630340091
0.115290135,11.92368536,2108.970425,0.03345209,0.015909325,21.67202468,4.414923994,1084.011833,327.4665981,1444.480742,337.1583052,0.00596233,0.07682619,0.367099162,0.260463036,0.15051338,0.055269774,1.514833498,0.554752057
3.618076627,14.48580582,6167.615076,0.060142434,0.031852844,20.99208762,4.807759497,2931.060755,1037.035831,3682.621082,828.3410482,0.005064002,0.04102139,0.37352624,0.284579613,0.20025167,0.07673457,2.377127606,1.085250769
1.198283166,15.70893458,3890.482624,0.046343908,0.029759494,20.58908036,4.930228684,1982.937167,946.0493374,2687.221475,856.6783492,0.002056926,0.024052162,0.383794864,0.288001642,0.1701919,0.094577976,2.026749001,1.344935691
-3.130940752,15.61329604,3921.115417,0.049799811,0.031132902,22.33925424,4.882366407,2027.43818,933.5365252,2772.80444,853.0524111,0.00226845,0.02345072,0.333908452,0.277717781,0.1185495,0.065441646,1.31423204,0.837610318
-10.3572769,16.18736658,3386.492234,0.057627868,0.031682011,23.99684904,5.473376096,1780.570753,1093.566609,2055.742929,816.2189709,0.006017454,0.04610318,0.291877651,0.270364967,0.043254856,0.02731092,0.428446857,0.272976868
-4.473201252,14.52755341,4053.953497,0.046589494,0.021699636,22.03132344,4.672729957,2074.531138,580.2465971,2869.87675,736.9734114,0.000645619,0.006266644,0.395709598,0.279017448,0.063557565,0.028489621,0.675706445,0.314714468
-12.34204778,17.74963477,3400.963899,0.052926846,0.031127646,21.16888511,5.054334342,1963.285897,882.8636565,2634.697055,851.510036,0.000317954,0.002118652,0.296869815,0.289793338,0.026241466,0.024665669,0.283617726,0.296391665
-5.231346748,16.44336213,3503.260964,0.043958691,0.023992079,20.85699124,4.926396891,1758.02275,700.4518171,2159.841921,894.4509289,0.001165223,0.032358978,0.345865749,0.321163635,0.11782512,0.076373756,1.159562361,0.725067218
-12.82182644,14.69494976,2804.525553,0.0524683,0.084001372,22.32426338,5.3064067,1666.071097,1518.024586,2434.986068,799.5115466,0.000914052,0.006634296,0.299862964,0.271980865,0.025906352,0.012995036,0.233353973,0.115678842
-8.104833982,14.47933718,3748.470416,0.048215618,0.026891584,19.83261112,4.456376954,1972.695571,863.5402684,2953.247849,834.1993173,0.000829924,0.004018673,0.390445925,0.286713739,0.026684346,0.022667764,0.28805361,0.279800224
-25.2512289,16.32075131,3689.402805,0.057401727,0.072301423,24.60797498,4.942048389,2219.500191,1531.70003,2740.012157,855.4843459,0.000899655,0.00583888,0.227217112,0.287273182,0.04510895,0.029085673,0.34657335,0.18235655
-8.102852616,13.20881178,3005.275391,0.044990394,0.017584553,21.28055718,4.580102315,1740.822756,469.496099,2404.976657,651.7257318,0.002623929,0.048118945,0.301737935,0.284048417,0.051114295,0.0340126,0.511693006,0.301849173
-0.645095155,17.10831904,3407.386436,0.042230496,0.013146642,20.21582058,4.784963923,1820.438139,716.7231842,2490.942256,856.327375,0.009427018,0.094185375,0.321629818,0.255807295,0.14545658,0.06567038,1.6799442,0.942384464
-4.305127597,16.2215981,3382.625117,0.048455694,0.016641579,21.70399586,4.975877372,1793.599113,743.1165778,2164.828019,654.6375517,0.010576169,0.09678593,0.312808114,0.267649524,0.09575705,0.04027296,1.130712511,0.558897726
-3.651274449,17.14612459,2666.799472,0.039731239,0.088270415,21.95786476,5.574832235,1473.74677,1805.034516,1947.255989,903.4030922,0.012005145,0.1014423,0.366501734,0.296650156,0.13597673,0.07416236,1.21050361,0.786836779
-3.219770851,15.57068279,2913.948399,0.044345642,0.086098716,22.19146473,5.265902932,1578.654934,1662.234925,2031.411646,738.668036,0.00925801,0.08988152,0.361775536,0.295177262,0.13879867,0.06769222,1.329893189,0.763696257
-0.615119121,15.27120742,2782.538597,0.039128475,0.082548827,23.4185219,4.637223389,1508.188867,1592.660471,2031.593084,638.1539082,0.000652681,0.011750147,0.351655543,0.286303189,0.1773946,0.07720095,1.547953723,0.656397428
-3.422895134,16.04352666,4668.860053,0.059061631,0.04505655,23.78892782,5.069008573,2373.547815,1274.086397,2872.055721,671.6396864,0.005327316,0.04580938,0.382703542,0.279401682,0.15062357,0.06712922,1.636515236,0.838908015
-0.370711163,14.68865672,2257.928901,0.035903361,0.10225281,20.49918703,4.825037863,1306.247599,1955.319575,1697.990783,798.6327331,0.011876104,0.10150185,0.400993466,0.283824423,0.1847125,0.081134506,1.701183119,0.901291457
-4.354182186,15.55914804,3213.064074,0.035001743,0.020917544,23.78251153,5.018963679,1787.399022,733.7539751,2767.189674,657.4326629,0.005061354,0.06758501,0.358503391,0.289455104,0.11847563,0.061296303,1.053547757,0.596717506
-0.57932928,14.46189832,2253.847195,0.031186268,0.080961104,22.66326752,4.847189892,1194.843958,1408.337091,1828.376677,751.3167562,0.008916064,0.09075455,0.462695939,0.274792012,0.13716114,0.066996865,1.152386419,0.603271688
-9.02688933,18.38120834,2763.574558,0.046875314,0.026316329,20.50148442,5.217353714,1671.40016,578.511413,2686.351773,903.7475399,0.024079928,0.1526126,0.319036751,0.294525863,0.03861859,0.033734206,0.406090239,0.371088192
3.014339897,15.04209725,5172.724867,0.070783981,0.023930288,20.27694908,4.49831586,2618.343422,702.2929117,2680.422054,578.1710441,0.000931858,0.008169811,0.346460145,0.292451585,0.20304574,0.07224817,2.698902647,1.013946557
-12.14159839,18.32420363,2983.754483,0.042801307,0.0225189,21.41271559,5.392862048,1567.374346,521.6456736,1843.755648,430.6950156,0.002661542,0.050909486,0.305648626,0.299727125,0.034827534,0.043961346,0.383023823,0.533425374
-6.561943393,15.00812312,2641.013611,0.048661433,0.050612391,24.12477079,5.050244004,1505.981097,1040.379838,1954.383985,771.6807403,0.002719379,0.04009809,0.246910378,0.269274644,0.11998436,0.052550945,0.979660227,0.372226524
-1.569568471,14.32581726,3173.604815,0.046770689,0.049864302,22.79827432,4.628991387,1665.796309,1017.713771,2238.165079,633.6627648,0.001478913,0.017880114,0.291114364,0.284563734,0.12609814,0.06326809,1.105304909,0.421736077
-4.465157733,15.81414753,2124.815822,0.033571577,0.039609506,22.56420087,5.075385251,1228.926129,1030.285701,1762.984974,835.5253181,0.016803622,0.1278466,0.328867163,0.285340747,0.124468535,0.05280874,1.158438262,0.537897308
-9.017055287,18.21707,3212.315774,0.049195486,0.027896816,21.48515606,5.17872582,1791.399864,655.3120632,2201.580916,557.8221856,0.002336999,0.046144187,0.263089931,0.296284584,0.06580017,0.049400695,0.652394673,0.592763484
-10.87747102,17.56194696,2907.789525,0.03867271,0.016748738,19.96750971,5.059979823,1726.935884,725.1556399,2562.203762,898.9549323,0.001150447,0.018580822,0.302568175,0.301571589,0.047011495,0.045821793,0.496877323,0.549406325
-10.23681677,14.8961221,2752.072147,0.041000375,0.017554796,22.66277927,4.90922272,1516.736277,498.717481,2110.775812,602.6017348,0.009170597,0.09456448,0.257938568,0.287116367,0.050591245,0.03528378,0.442207558,0.282029862
-2.954021105,16.99089433,3200.647654,0.041384705,0.026150257,23.01461903,5.129500043,1739.745573,935.6955931,2396.667283,864.2207998,0.000371336,0.009616868,0.354849474,0.295160407,0.13118277,0.072118975,1.253389208,0.704862312
-13.97989307,17.12183858,3134.241149,0.04596893,0.025957656,22.95633474,5.027801365,1748.425165,734.6505083,2368.811062,975.4730656,0.000237352,0.006603607,0.273218022,0.295107522,0.05769972,0.04498883,0.493902678,0.382271716
-15.89188514,19.56587681,3699.716603,0.057171324,0.087779799,21.24518485,5.371241336,2237.974168,1643.574754,3211.341786,963.5891181,0.001811133,0.010498659,0.284143202,0.282735444,0.022220483,0.024396826,0.231420321,0.304572109
-5.292541765,18.48591884,4951.320887,0.062075621,0.052018425,22.51290753,5.410986514,2521.72186,1354.697587,3090.693681,799.1077362,0.002284899,0.016614545,0.289385734,0.291261551,0.079905204,0.0562738,0.76533026,0.616895143
-9.88591927,16.36833923,2386.917199,0.038197548,0.018732373,22.09006683,5.207756258,1452.383886,666.3731131,2185.020926,880.7485015,0.015081,0.12080467,0.259678085,0.28051361,0.08044866,0.05095044,0.686246396,0.429320007
-10.85651198,16.55171634,3149.150574,0.046634963,0.027394229,21.80341284,5.354847061,1823.732282,947.2834512,2577.891583,985.1787607,0.025915956,0.1572943,0.281125195,0.286842254,0.06306721,0.042432673,0.597172102,0.411143182
-14.16956942,18.55026796,3891.618963,0.050554595,0.023272346,23.2398843,5.119405137,2080.207429,775.2759278,2836.24257,1102.634213,0.000369483,0.005468941,0.255163822,0.302496482,0.047406986,0.04068622,0.395299212,0.32991969
-3.799323174,13.2759671,2449.778794,0.036276156,0.015260414,23.33951869,4.564766165,1385.911498,522.3123259,2112.682759,562.5319029,0.004207712,0.0635957,0.316705371,0.288694233,0.13358541,0.07278943,1.193948814,0.484079987
-13.2502877,14.24578177,2428.174294,0.026344725,0.032580083,22.50163255,4.810837275,1566.71418,1140.573792,2986.787465,927.5845514,0.010651551,0.09538124,0.384622107,0.29576554,0.081130415,0.043806802,0.594380105,0.298434202
-5.875356273,15.98870649,3293.667767,0.063015876,0.033358694,22.87941091,5.094485765,1860.731382,773.2129003,2135.775508,703.955167,0.029978849,0.16973642,0.270766011,0.263446142,0.113159806,0.068063885,1.141270142,0.628272037
-10.71303424,20.7311003,3442.582275,0.045755714,0.034789801,22.72629895,6.254606952,1898.171834,1039.203487,2495.404468,959.8136843,0.017165055,0.12859155,0.332295647,0.313948726,0.054081906,0.046988104,0.457329958,0.421396249
-9.251338601,16.96653431,2901.056145,0.045198175,0.04437302,20.27200716,5.552519309,1681.758987,1689.903706,2639.942753,1233.641993,0.003483486,0.016446667,0.3661016,0.303511628,0.043988187,0.029595947,0.397686736,0.265957423
2.17896915,16.26324193,4430.87789,0.053294772,0.024857414,23.19210391,5.255650755,2226.834531,866.1176136,2689.727578,610.9446225,0.004912106,0.060352236,0.299349065,0.253518955,0.25244486,0.116344675,2.522795381,1.159404258
1.641908387,16.61596745,5373.781698,0.060049476,0.031307476,21.55731795,5.368600093,2603.013488,1302.116202,3196.872099,1059.785039,0.023121648,0.14159276,0.331135514,0.289001639,0.14936653,0.054165427,1.69502314,0.696035187
4.388311788,15.98797394,5270.138067,0.05849031,0.028074128,21.7562095,5.172543997,2540.920958,1178.517551,3164.660303,1001.863185,0.016227845,0.11860215,0.33544149,0.288031547,0.24373746,0.077901065,2.748481927,1.018847041
5.673130222,14.64977268,4078.192225,0.042011168,0.025156418,21.01440426,4.812772365,1983.159243,989.4098243,2835.011125,914.4204585,0.017678076,0.12710151,0.378850256,0.292537873,0.26601902,0.07842159,2.73371602,0.853838701
-4.467227486,13.75821207,2759.945457,0.044080518,0.019649196,20.73182334,4.490871423,1477.321601,523.9066906,1944.689466,584.8163399,0.013141903,0.11306768,0.319888513,0.279766846,0.07120775,0.03882383,0.813886749,0.468242091
-8.167935082,15.62931399,2422.012785,0.042522105,0.02034878,22.90969684,5.169872205,1384.230812,566.6950048,1873.00286,753.0160929,0.015366555,0.12227518,0.270017437,0.281796878,0.06583847,0.03592834,0.602501659,0.317913393
-4.503349573,16.78943258,3091.661891,0.048490937,0.034206757,22.23462438,5.317843043,1777.781354,910.1847412,2351.086642,867.124454,0.020812027,0.14105903,0.264522073,0.285473569,0.10866048,0.06191951,1.07909319,0.663677249
-2.140663299,13.53795403,3005.746288,0.030576153,0.022971512,21.36364635,4.375012603,1624.667504,962.4951675,2626.926648,720.3679536,0.009908374,0.08907437,0.33625119,0.276832564,0.13104185,0.06433089,1.209022861,0.600535858
-3.603146759,17.10738353,2946.108055,0.035678136,0.033019483,21.90446378,5.548780495,1625.595606,1140.438362,2572.207804,1085.803161,0.013185356,0.11142464,0.343477068,0.305733428,0.09285829,0.06471249,0.75382979,0.512822366
-0.02063632,17.33146303,5159.176755,0.053783537,0.03325685,22.24674296,5.157778755,2417.864689,936.4564414,3094.972527,837.5530556,0.012409592,0.10941014,0.395946023,0.301449276,0.14015177,0.078522645,1.375912736,0.783651275
-8.460449423,17.40622343,1990.972949,0.038665998,0.023550967,22.6009254,6.170171618,1201.068752,718.2852188,1566.858437,784.4172752,0.010250424,0.09854929,0.263968791,0.295674705,0.05993324,0.048316907,0.496365603,0.437332642
-11.6772993,16.74746941,2519.185102,0.037646128,0.027583954,21.690725,5.295279502,1605.989513,839.2661871,2629.789562,931.0392115,0.010387788,0.09730566,0.274709839,0.278786278,0.053938545,0.055326335,0.471007988,0.479948165
-1.24546043,17.33514657,3068.96245,0.039351771,0.036064577,21.48545799,5.074306528,1728.854011,1016.691394,2609.110306,839.4523727,0.014172862,0.11635449,0.281239838,0.292084209,0.12793702,0.08334166,1.220327105,0.880471792
-5.792105459,17.43942267,2639.870833,0.03908565,0.02491897,22.15574525,5.451256155,1499.920431,784.3054031,2113.708264,719.9825631,0.011409368,0.10323385,0.31477667,0.297881681,0.09776634,0.06916728,0.950152028,0.752659419
-4.725656746,18.25812127,3386.265094,0.05702294,0.060739485,22.11666284,5.44964583,1841.008962,1446.190715,2226.267636,876.8533428,0.010797129,0.08788278,0.306989762,0.287869483,0.1215553,0.08937446,1.223893886,0.99698815
-5.586624368,13.46961246,3443.797632,0.0483261,0.030472427,22.41139012,4.36098885,1875.459882,1017.010584,2571.284002,746.8317109,0.001534352,0.01170492,0.298279917,0.29046656,0.051398255,0.03532196,0.468392655,0.239624889
-4.132120638,16.88681174,3129.484554,0.047857379,0.049709319,23.91939661,5.178743322,1708.820002,1153.054546,2269.13704,774.3958326,0.009855278,0.08713007,0.294343985,0.292113414,0.10349892,0.04882803,0.853496063,0.41309587
-5.351465927,18.61546014,3763.951794,0.058309751,0.038614756,25.34553597,5.559195817,2058.851724,1051.884495,2599.007933,845.2631643,0.009771592,0.09141001,0.239019005,0.269720686,0.10678514,0.052267462,0.861639022,0.393082653
-12.32021824,18.62542677,3964.165779,0.07126197,0.052041304,24.73773523,5.77487211,2289.216031,1167.767497,2399.811985,820.6839421,0.012764956,0.09880958,0.232447144,0.274767289,0.10043881,0.06581237,0.876276636,0.527921983
-5.277563824,16.68057141,3746.37417,0.062170426,0.053280098,23.6541377,5.538889972,2078.900774,1364.434007,2471.05629,912.0736875,0.015289301,0.10512946,0.277192391,0.293427885,0.10752268,0.06367772,0.933624082,0.490754343
-2.21595292,18.41140156,3996.078262,0.054114187,0.041185417,22.60689327,5.715224402,2149.685366,987.8733855,2839.957759,651.8455637,0.005928569,0.06946474,0.329899377,0.303879463,0.11834315,0.05514787,1.06496404,0.552620162
-2.697030853,15.42254174,4157.834671,0.069405712,0.056984389,23.3231954,5.123107649,2366.528458,1418.283243,2976.801255,850.2490026,0.002615917,0.019680837,0.248604201,0.269251869,0.10044602,0.057562526,0.898977386,0.43389003
-2.257049451,17.18914064,3564.996896,0.058992712,0.040833629,24.57544244,5.071449762,1967.336166,969.3865461,2515.799206,855.3251518,0.001457079,0.023111973,0.278201343,0.282381983,0.12601076,0.05078816,1.133121492,0.462502219
-5.405957388,16.78967906,5037.288994,0.075355155,0.071481953,23.8143728,5.189756872,2740.612527,1854.307826,3195.880666,1014.671133,0.00558934,0.025598083,0.299336922,0.281925172,0.083138354,0.05262295,0.759806571,0.433213697
-6.809300722,16.23177596,3939.50293,0.058711353,0.06484667,22.83973812,5.251090597,2199.412653,1718.534011,2855.413822,1009.334586,0.003878558,0.020460647,0.307955075,0.282150336,0.07245513,0.05555618,0.672357383,0.497029718
-3.720486347,17.40573029,4714.128857,0.071433081,0.060757345,23.36282328,5.419418826,2559.7609,1613.389949,3043.302658,1032.488853,0.010105578,0.08349246,0.268010691,0.279521859,0.105895534,0.05128076,1.009280968,0.45424269
-6.435918268,15.59464696,4352.953688,0.070306308,0.065882877,23.50036107,5.144780474,2457.127425,1538.007764,2842.370454,845.1305032,0.004048183,0.024627749,0.271380267,0.289583828,0.087368526,0.05574643,0.816814497,0.412353231
-5.5956304,15.77278513,4659.704456,0.087673509,0.079703072,24.06175411,5.355225949,2679.899849,1529.638026,3011.117939,795.0909615,0.014318701,0.09954319,0.238412506,0.277694631,0.107815795,0.06860643,0.986219568,0.51270466
-5.981266362,15.80407139,4403.114495,0.065805647,0.071358768,22.63159054,4.956972507,2479.980144,1801.244869,2842.383851,1030.955687,0.005184936,0.0264396,0.273942251,0.278483076,0.115859635,0.06592276,1.080065264,0.53939522
-5.438484594,17.34108809,3553.916228,0.065121244,0.055382587,24.26112517,5.381795682,2051.773111,1175.089944,2334.822548,762.8241728,0.011708368,0.09266448,0.281324403,0.290380373,0.124909684,0.062386595,1.126624699,0.502511304
-2.502542553,18.64414824,3865.182425,0.06197136,0.0577427,24.56790728,5.455341325,2156.403976,1305.747943,2658.609879,889.9901798,0.010515027,0.08664086,0.263988055,0.28580309,0.14753783,0.065420434,1.211696793,0.531320205
-3.582331927,17.6153014,3677.537789,0.056414639,0.053096968,22.93701963,5.440802,2010.475355,1268.390536,2641.430929,877.8982993,0.010430314,0.09205364,0.310054723,0.286265759,0.102271855,0.052408446,0.971168332,0.47222657
-9.237369952,17.07014996,3824.658918,0.068577521,0.05565278,25.17974962,5.525812469,2177.716809,1319.811539,2468.522746,856.9161664,0.012110431,0.092292696,0.271330038,0.290758192,0.110064,0.053540315,0.992225901,0.448326268
-7.750499319,15.02374453,3830.868687,0.058312629,0.063419859,23.48558684,4.956148632,2176.512082,1344.745667,2710.160573,790.6625338,0.005600097,0.040370326,0.292226347,0.280058014,0.103065655,0.052940767,1.003464094,0.465078127
-0.571995958,15.57809459,3250.077071,0.032639802,0.036510039,23.34828916,4.74938763,1704.839078,1055.680207,2628.111834,856.4259579,0.008849744,0.08522756,0.382548872,0.282731616,0.11102911,0.04480243,0.935561341,0.382064859
1.081106628,16.84520844,2781.553509,0.034512618,0.05530965,21.43464686,5.609010954,1496.268495,1294.364971,2306.196779,826.2850708,0.012184499,0.095450334,0.455684286,0.296740355,0.114560515,0.055944048,0.917608298,0.483286573
