mfcc_mean,mfcc_std,rolloff,zero_crossing_mean,zero_crossing_std,contrust_mean,contrust_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,flatness_mean,flatness_std,stft_mean,stft_std,rms_mean,rms_std,poly_mean,poly_std
-2.0185626325268364,16.0818370690084,2223.918467550954,0.019244379338793517,0.010448766272396751,21.95004270319479,5.284158903061103,1225.1936648185865,791.5892611120787,2217.303658868487,939.3470035060589,0.0031182913,0.05136659,0.4160081907031024,0.302628943056208,0.18554531,0.10131674,1.4791435280469734,0.8844388133727082
-3.6079242959330644,13.575410128110752,1923.3969766198782,0.02039677698243967,0.008345204870785964,23.348960958846686,4.657748982931914,1119.192362011122,619.5628909633572,1908.8387292068617,865.7071814113409,0.0012080139,0.031915564,0.40507344471741624,0.28386680040362183,0.18281387,0.05549653,1.501876366022936,0.46786453127194066
-7.136139286042865,14.565765597029245,1296.76861032723,0.016738337044715123,0.007386866931370909,22.5164207327772,5.536779173488855,874.0300994246439,873.1684816984144,1696.228300925839,895.801059211191,0.005962116,0.07153735,0.3623603614867863,0.3063933191930683,0.09146941,0.07030194,0.6309817777128994,0.524800129723136
-8.377462913392048,15.854819055442912,3653.5283935507837,0.03490788008534993,0.027793174987882828,22.043073703816596,5.443402524933787,1813.76797332923,1076.817228133814,2704.7689718841257,938.719677766256,0.015699085,0.11981145,0.3663720776655322,0.2885327044264784,0.05295689,0.031978223,0.5002332046106109,0.3837000163475341
-1.1381052036986348,15.201844975893104,2617.723916272138,0.0341398178914334,0.10167780992114057,22.863765524351866,5.309271860401482,1566.8211571892373,1991.106278451816,2656.431652314278,1249.7976413617887,0.023689525,0.14478238,0.4254779061581086,0.27809790744257984,0.18453903,0.0901279,1.4222798853461875,0.6987376798562392
-5.9397828894649045,13.389988082310348,1720.3851699829102,0.013895070777749116,0.006570969787667628,22.02229154333156,5.209617965982935,1051.8138066479862,1471.2602664826964,1819.0957592657694,1264.4584551678668,0.00087081146,0.00541174,0.42150582058797337,0.31369559811054853,0.1221633,0.07662563,0.803201618221652,0.5067903680998527
-7.404469706283438,16.356276022674397,4048.611555568392,0.049240302969038814,0.1089716142419422,22.19207678464136,5.421028723573777,2048.9058243169206,2158.022218296922,2764.4109504060725,1350.3990611945121,0.032799814,0.16988482,0.3734185497215783,0.29256488522283974,0.09494551,0.057628844,0.8156148323332204,0.5094066990185593
-5.990995813500473,15.255859145372346,2042.7910795877717,0.025315171534088472,0.021152938976206823,20.796957050696086,4.9560446228934145,1239.4991404874354,819.2231659142348,2080.8040970836573,856.6217620012009,0.007535267,0.08397742,0.3748514382149657,0.302173036455409,0.052601404,0.034177966,0.439189154862219,0.32429931322669425
-0.4912583582968365,14.222854657676766,6073.5695627036,0.05065245011798363,0.04114183335114453,20.886914680563766,4.774301638053639,2774.5030928861825,1413.8222329134449,3548.1516534322454,1077.1404496370064,0.0054972866,0.06002672,0.5012891682027325,0.2614815361067464,0.09052428,0.061275735,0.9954479314689435,0.7063434182580147
-0.9193204176956854,16.86247073973225,4154.98518604838,0.04336431998976206,0.03773550220018318,20.82417460991178,5.073811490511361,2018.7754070996407,1213.4950271740945,2685.9648179861765,1040.7101871433765,0.014490911,0.11527865,0.4618307009038267,0.27140311525430777,0.085522234,0.054075252,0.9534443118407252,0.7437236247627573
4.379559062463451,13.619574016988262,8607.405280492034,0.05776780882229823,0.03681362183746556,21.48206051100525,4.203622382241511,3590.2115646637976,1516.9376509913343,4533.153598537701,856.1359204108091,0.002259242,0.0081345765,0.38901598702348444,0.26950356437517553,0.25439402,0.08267078,2.6917654680166376,1.034760469302591
-5.173378240614675,13.565089835892072,1395.669915058891,0.01835361228981599,0.009516851316423078,22.857049708868598,5.002711927521057,909.3656758451918,572.2801560106429,1659.4015322156538,734.4107038167657,0.008177674,0.08853254,0.3108524828968157,0.2835063621971902,0.09202284,0.04185253,0.6725425793130835,0.31399010602686883
-1.7027977117972253,14.287697997293327,1798.270409260321,0.028190798968670036,0.09489501191038785,21.308019055595945,4.776572177505206,1234.3031154433113,1807.5495898071806,2287.980428221756,1199.6718674905205,0.023516035,0.1455988,0.48840309651992303,0.27088976032824647,0.11953284,0.050402183,0.9286462498874806,0.3846409780783973
1.7841052843171874,14.778667209903182,4912.063944339752,0.03403818607330322,0.06805778617134192,21.552489510164815,4.94326035408221,2337.453799769272,1973.7603148441322,3463.2628671923435,1290.4857043144223,0.0068573616,0.053046122,0.5008630152579746,0.2942556487900904,0.14057265,0.08217817,1.0686022807484392,0.690766914146031
-0.9030147546767961,15.035831011319605,5875.092568159361,0.039962039334800574,0.031304547201729614,21.096606984308885,4.593357925361254,2674.4452954596995,1525.7328629749377,3773.366962609806,1190.5584330264232,0.0024566548,0.0054902197,0.4644072960098781,0.26723998822997713,0.099884786,0.037827242,0.9623503591331334,0.45208776991557387
-0.2173881687897945,15.58222621117361,5745.550907971808,0.046804272134075696,0.06531297325156421,21.226037627602427,4.488573160535369,2631.1370209913525,1654.8892993424536,3380.776307908359,1041.619395412811,0.0013497961,0.012906739,0.4792216904488004,0.2687886826995149,0.11123957,0.0436789,1.0907300862360862,0.5245517018999999
0.23505824895901353,14.37649263836966,4158.984491570232,0.03195415821933381,0.05151511857627093,20.25345132959008,4.608821497344794,2019.4538096109536,1590.0118274227093,3157.5154235837717,1265.5412572120213,0.0026249478,0.016587358,0.5210342688596922,0.2703180121920736,0.09062278,0.055015903,0.8137916152448826,0.6129710206126338
1.5904488712633242,14.370377917902141,6212.518595725183,0.03562571997900304,0.03664913105355733,20.380017220513146,4.387962639353856,2732.181404214825,1778.2076549990409,3765.4684846725313,1294.2225662034557,0.0025464387,0.007889302,0.48549366051612625,0.27049791735397727,0.15041,0.060827192,1.2511717509412847,0.5926101150946002
-3.283609953644234,15.859733377039763,2920.4499384680603,0.03292023032559729,0.02250600751999947,21.512002817467195,4.941942674288185,1481.8207591916246,752.7542153319207,2091.1508718948426,664.7144294760931,0.00888183,0.093430996,0.43058711701847363,0.2921260853975624,0.085968904,0.026046516,0.7469596042913189,0.28619566085680864
3.960530354050875,14.171832206660238,2579.69871395044,0.018411282138024357,0.00939903939598589,22.5685823472294,5.106704992337844,1311.7789389069385,596.9902781056691,2397.8824088815522,794.0448984557851,0.02309151,0.14955972,0.49655150390617103,0.27216189517113926,0.21777466,0.072914094,1.779529178203487,0.6688908611182467
2.8260947758153527,13.599377651007924,3494.4398429274393,0.024556925322443846,0.014091035292271334,20.49200394555893,4.523822119998635,1639.5207854993942,837.1014694743637,2503.1772757186186,857.7960757409237,0.0034377913,0.055435322,0.499338771186889,0.2699036370660146,0.26220134,0.09049564,2.3415537287393633,0.8890188847590993
-0.06244043564465196,12.394084119203505,3591.6976259828607,0.03545253207075428,0.03132882077762485,22.22452938686172,4.7592947228566445,1753.701323938311,792.9377415608591,2390.635263549022,611.64786986161,0.0017119284,0.024761831,0.42948529732637925,0.28115243727671846,0.20934738,0.062451325,2.0439883668020933,0.6436371608608378
-3.7357311875326027,17.740343684324806,4266.41035600142,0.030911849381087663,0.03920013175441546,22.169459048534463,5.88470404936888,2043.059434436431,1551.3329141311526,3182.7654739686873,1308.8563669917855,0.02059051,0.12774624,0.38058659880352774,0.29832473099910023,0.13909516,0.07465265,1.052883038788971,0.6493879365280555
3.1182658083420773,15.220594874716094,3656.0958189423236,0.023288866427184817,0.01465642839351451,21.990400022933613,5.267598570978779,1695.8172293586865,967.6033897265017,2852.6117347232307,1069.7613291926714,0.008525768,0.08940537,0.46361085541193403,0.2789613739492419,0.18418507,0.07212076,1.510032696636201,0.6585244022232845
-3.7771792554504415,14.053216060476345,3200.703363615632,0.03409729304177599,0.015146131251490322,22.95118781768455,4.9972562880953735,1693.826462308457,656.518146537248,2577.709975722531,713.1071818016711,0.000709947,0.014828407,0.3735568409818915,0.275399601063226,0.11120037,0.06311125,1.0830171183700523,0.6648169223999343
1.2013997813982245,15.960178126003191,6296.449106258851,0.06509964174950168,0.04209455298555102,19.940458465564483,5.288421453322611,3049.3552810579595,1327.941280472597,3421.2524974268144,1034.2058613136803,0.016704274,0.117137894,0.5145136769301397,0.28284445643258044,0.13305518,0.08393436,1.6271995015613014,1.055185309112465
6.4329247901752975,12.635067765732012,7710.597317277892,0.05817497615006746,0.0296044411841537,20.040623640335163,4.58224192406479,3346.3448139520824,965.3928601291975,4016.7324088288906,792.5453778017277,0.01011952,0.08391513,0.5074728858716745,0.2823455974617795,0.24529082,0.09568237,2.7818721423624617,1.1797690672328944
0.5260692013814453,13.7799604807954,1650.9474353160206,0.020323063732217872,0.006665636148656652,22.02196627043139,4.525091277133642,1131.0442706084884,450.7005714418175,2211.0393589611135,759.9883862857008,0.0017955044,0.04111641,0.3846205551780139,0.2681389673139872,0.27065596,0.081718996,2.289456351400658,0.765077678529239
-2.2371203948106526,16.069934526649355,4852.964663834645,0.03659430384601502,0.038577265089343865,22.8720861232568,5.289889789120828,2296.7606310027377,1574.3116664309518,3493.4290929227873,1273.1357848632422,0.011814228,0.09140594,0.3961056357130967,0.300537627209834,0.13643293,0.07540728,1.1330358023108982,0.6857312911498888
-0.15802374667738187,15.300816797223757,3617.43640906407,0.02317689443864553,0.019363292401558003,22.868591015283652,5.671512617905409,1784.077359264778,1206.6710766285953,3048.0136235232562,1241.2656661554972,0.033851948,0.17763802,0.431852812722961,0.29422893564648706,0.17773028,0.08875034,1.350276994091299,0.6909385255412391
2.9202460574325046,12.50855320736494,2327.6452678626165,0.02161927696378944,0.009861418670123365,21.61362818070187,4.358646987529388,1342.9783892935113,679.1932924749561,2405.8106215958946,856.5331235753924,0.0006765085,0.021030797,0.430627413063728,0.27771344863712527,0.29777336,0.07547997,2.5167826294946103,0.673796973550867
-1.220711789643422,16.942784871903434,4825.440615085974,0.034421792760988286,0.029470541411668275,23.05075812407895,5.723411718258682,2309.1046950400255,1621.883170069656,3503.7513017393694,1359.5696781469194,0.028002616,0.1561505,0.42125692313178525,0.3005520477908644,0.15452163,0.1028886,1.2162669517118898,0.7478443234828327
-2.8632055653073727,16.33068565485672,3294.24905399044,0.024407499275782157,0.017371181444037136,23.155746517430508,5.916053084304681,1671.6724871494248,1060.7970720251067,2857.314516970305,1239.3516765605277,0.05385834,0.22405413,0.39456852362924594,0.2942822175624364,0.15741178,0.09080257,1.2243835472340283,0.7348630406760678
-7.105000887882008,15.061540781203684,1674.5046231600058,0.019192979116164837,0.017877617480579585,22.823266745558417,5.669185265000253,927.277986826344,745.3532917008167,1567.08082622978,782.1555866018159,0.026376657,0.1574624,0.4060957664566342,0.3077694694964785,0.08526216,0.048957214,0.6096449047516674,0.3421275427606993
-8.6402037726445,15.08992528304933,2947.5031782423507,0.026995427479769882,0.01671867675784868,23.56765710243541,5.548299490649506,1490.9458162741955,1016.3585628421753,2232.1294487928876,1114.7229689945175,0.024751198,0.15276662,0.3362165310167211,0.27138971786272875,0.08282399,0.046068102,0.6815331878058836,0.3980235916893737
-5.233834484033278,14.61265379984271,2644.338528264533,0.03605551427950131,0.02112030979296158,23.124166769691442,5.100080937360821,1436.3419124835186,767.0839320026263,2161.5077353060856,770.1013067485121,0.002850966,0.04788723,0.3499811555258218,0.27031137251943543,0.098693416,0.042923573,0.9356268117372722,0.4617902639017792
1.1352117909240378,14.439785659881442,2883.5749898704325,0.020843295024691056,0.055445859967037055,18.79783687379694,4.5536076761178315,1525.9900392314446,1429.6654835566596,2753.126058923044,1024.4579679700716,0.00049586105,0.001808885,0.46973697083644367,0.27891191057901943,0.18644235,0.110850275,1.4396197847415155,0.9492043866560451
-4.936584277252018,11.474665843650538,1464.3073141163793,0.02135053509550372,0.026834565209011636,21.049292273550332,4.516246708827155,951.0497887903192,683.1396646912816,1745.9945125756794,713.8858426125408,0.002034153,0.04041227,0.3564208325629244,0.3033835869206078,0.09514032,0.044163197,0.7324940230123695,0.3639175196404878
-6.0344301874920605,14.227495434457856,1198.5647538113667,0.018034299627950737,0.0162322086826175,22.56748325935875,5.086936315421696,840.1301887696527,555.5480700795872,1604.3149817975768,643.5476783619766,0.0010934087,0.029242042,0.3716658402877178,0.29416521717801836,0.106070474,0.051805735,0.7790941220457428,0.46688425261871
-0.7996211981959916,16.158750222796215,4037.982222535254,0.03068263125609143,0.0493558454119302,22.865759209530417,5.411630834612466,1971.0647131195346,1652.8162879376437,3050.6106983646246,1261.3182681470491,0.0015198754,0.008190572,0.44452134025644785,0.29112621426956703,0.18064818,0.082530186,1.3597740906332743,0.7337030828321974
0.25283682713840144,14.583723859507742,3323.4644327396413,0.03028086966205605,0.020436968790060826,19.71826844190619,4.539061506987484,1535.6237436204206,801.7566848780795,2009.5471541649572,614.6928488305508,0.006990049,0.08256608,0.48930215297061513,0.2844085841539364,0.15030722,0.09777927,1.4418705868729678,1.150016864186382
0.39467446725402355,15.1122837119924,2134.4158906096545,0.023324973679224134,0.013366610942310396,21.09944689995799,4.892382312157961,1137.6235250941738,587.2881245644797,1760.126735172393,642.5018351445722,0.0025199389,0.04904741,0.44130588082725963,0.28487692276567617,0.18782027,0.11090027,1.8039497661713484,1.3154602711544745
-0.6750275503599446,16.59441055067021,4193.450528849114,0.03579968469127062,0.06629353178578577,23.500884741352472,5.979259792996957,2072.0470947047993,1736.859190845858,3105.3061366132647,1204.5050132554868,0.0018361718,0.012734531,0.4708673393159389,0.2923843178915729,0.15480807,0.06676773,1.2655722805053624,0.7581973749004806
-0.9356374223341591,14.585791329498345,2910.8945859552423,0.03186679876295639,0.036176776013891264,21.396798554721556,4.801763548886671,1521.8241089158337,1032.6273801557338,2400.722029860497,917.5135286353077,0.0018973375,0.036410924,0.427781627816997,0.286122211681849,0.13944285,0.067326315,1.3020564207570342,0.7363254187039414
-2.7247786459593604,13.479681843091447,3005.422673370416,0.024596559644933555,0.015129544735140096,21.778655817710995,4.289994554319536,1494.1779824071837,934.2783650805459,2395.256910916794,1033.5371593661957,0.0020278092,0.04098473,0.4709027570703039,0.2522709889657845,0.11774749,0.03720485,1.006792735877137,0.3247106577032583
-5.439791978424307,14.898980693194602,5013.434556022284,0.04433435077100224,0.033075369796951894,22.13512648316539,4.910451455158842,2283.9631279469704,1292.1486383257045,3151.016639298159,1042.99586696566,0.0021226313,0.010742421,0.42961214367698286,0.29598372621917096,0.0727079,0.037654433,0.6598020393541524,0.2991760577449554
-3.350718305733955,18.078114869606754,4925.763326333911,0.04327357755659513,0.04484227439878032,20.676946228791614,4.978662833484154,2302.5657500463117,1570.1334133568798,2946.1132729212272,1097.9616437536426,0.0025025865,0.013809373,0.48269152094408624,0.28305471505590096,0.08187583,0.041829403,0.8453509628683328,0.5773155597659875
-6.357757352628963,13.467348632610088,2163.9622320982253,0.02297478608863409,0.035868334403366134,22.48850745760194,4.618012904987195,1199.766331304315,1087.5612720255524,1879.0942220308389,854.3171233222589,0.0036574309,0.038319107,0.39858655193013637,0.289130890491114,0.10317138,0.06510904,0.7431985400009252,0.39843569498609677
-3.9830630155791007,16.875662904595515,3692.355182397723,0.027358863036838207,0.020903020589615715,21.445749690493212,5.50219742351286,1789.7110659707341,1194.495635384278,2883.451619916573,1213.3892742338699,0.012823598,0.10752335,0.3803231180112221,0.3082516098624571,0.109010264,0.05664929,0.8473739264240514,0.5175393045511845
-3.7349098315413314,16.908850182691253,4518.720046156888,0.031732680036726614,0.02880524055097246,21.171488885752456,5.519633869472913,2107.93143257607,1564.8910553564635,3126.138605854417,1337.1230672764098,0.009461223,0.08659868,0.4388722455426351,0.3127037245516195,0.10599451,0.051068958,0.844764947807639,0.4884969803995862
-5.194405038861065,16.897203491546954,3079.910465428728,0.024083395641956846,0.017586610692510635,22.03196019497052,5.963369435686858,1579.98380573002,1042.3381246969307,2733.98450350902,1149.0644894267991,0.0064690923,0.07635263,0.33974015059294455,0.3154644321339333,0.09945275,0.06204584,0.6873856182861988,0.4892983275875102
-3.6260348319339584,16.30774111989504,3949.8758726096416,0.0245329984387878,0.02266378047993176,20.52934862189939,5.322263569420981,1888.347879773039,1379.6037383148841,3082.097754019093,1226.2363374395195,0.004974455,0.061684083,0.42128850250925115,0.3152870696229273,0.09380927,0.049802005,0.6786315974707278,0.48552830882030806
-5.420149994377777,17.219511759458268,3682.827283802599,0.028609155837458745,0.025625114216058377,20.69211419712435,5.720731200434465,1813.5608556852203,1332.4046277210377,2858.0920872140855,1172.6462508081543,0.010098013,0.09422448,0.42744472082078455,0.308778320320111,0.06758148,0.046022587,0.5448479273297044,0.4778807284718988
-3.5996346687300105,16.098642995086276,3596.954588032568,0.0258694478551312,0.0213481297039002,21.66276973765817,5.5270466561595395,1770.2788936401764,1255.0826920594293,2892.862653189035,1222.422481555979,0.008590201,0.08334985,0.36194380204062426,0.300751571615851,0.12028881,0.064539194,0.8654753627785687,0.5234042656227665
4.8852312478684095,14.727772403789384,7788.138535102695,0.05984627740389686,0.04591752750058454,20.413793272432965,4.689632534702975,3440.773705408271,1456.0097582120459,4197.094990085207,978.4819594077626,0.011652904,0.08411213,0.4728360145210309,0.28247573529711695,0.22527727,0.091052,2.510160441146792,1.1847772946169732
-0.3975648539319637,15.587761962772095,3091.749943186214,0.024188595377856,0.04697326328322876,18.950957893878808,4.67210176416693,1607.6615435678677,1778.258411749111,2697.782683991899,1257.2776035513193,0.008360397,0.05923109,0.5000514344272512,0.29346288656395236,0.11864411,0.06376271,0.9005080913550015,0.5622906032635815
3.2796242963087527,16.563959672898584,3524.0220979164083,0.03367013051059835,0.10893966353273977,19.823331279326794,5.179600900686467,1843.7627844667438,2424.927626379069,3065.5172245079434,1678.3661579307309,0.015008168,0.10539506,0.4905701146584902,0.27746856944558423,0.22987182,0.1096569,1.5774630268210057,0.8292607925076896
1.4388948296799502,14.47867728765541,3530.7643218241737,0.034345988013505226,0.10502247771595466,21.27901954850991,4.783847835828131,1904.0561745644188,2148.520803564313,3206.405656425711,1153.7859153764603,0.0017440969,0.015167213,0.4924242119012367,0.28262444476028176,0.1576967,0.08206563,1.088856827516461,0.5388098956863906
-2.938405172292886,14.100367141440518,2689.719466120623,0.0238589825814571,0.029865210719560574,22.184130867047255,5.033239428391648,1403.301755220024,815.0796972223606,2511.0743704793435,752.871216572611,0.0003786241,0.011086431,0.3672926006168036,0.3086087839281621,0.13667679,0.06786245,0.9906970703823816,0.45710613863353655
-4.6273793151997,13.860591843834195,2995.386710242847,0.02489674565216031,0.05800223905502523,21.86286848041262,4.778812129569942,1569.2793051613116,1281.9198911290105,2783.2657611350105,881.9483946340007,0.0007257004,0.012503651,0.40361704419580957,0.3037675641605612,0.108660266,0.06459436,0.7495853200640356,0.4061576403737724
-5.026790607531593,17.37520116200376,2787.4672396309415,0.029458317690650302,0.018967154446563383,22.320560467803915,5.8219861159731625,1535.2271826173185,916.107785259799,2468.4708886573794,1012.3761702961084,0.043759447,0.20383544,0.2657204482812496,0.28439275377111745,0.17697683,0.10023876,1.367527857876741,0.7454767901635744
-6.949692118027291,15.451275178410521,2915.4117178083566,0.029367328223349403,0.07630819695624014,22.65695304720856,5.1645902072463,1690.9004964532228,1780.5125424139903,2944.879736480387,1190.1551555175965,0.001007594,0.005247831,0.38465345305809656,0.3041793803908249,0.11456246,0.0716381,0.8332979633824127,0.5385635588863772
-5.790793510598144,15.322365220837147,2074.00274201415,0.01800940119137162,0.015248110452156714,21.560261489253495,5.747683940572464,1253.5370898412398,1358.152947611394,2288.503308316618,1215.912121047607,0.015201674,0.11431739,0.3933570537923155,0.3074874339358265,0.09110756,0.07076451,0.6512513965716686,0.581468912223664
-5.23409959107368,14.948965766591204,3071.4473393278304,0.02156567373411629,0.012146783955149081,22.553774323900438,5.052316373391823,1588.1735628749284,838.9596348837468,3000.7610270770606,1003.2469053837602,0.0100962855,0.09795126,0.35635546793899703,0.293789106617717,0.097916484,0.044476274,0.6895315274207984,0.3085456981917669
-0.6192100404218487,13.480060177293321,4076.712261430369,0.021973733638066564,0.01712474111138844,20.350995462773824,4.504682459330929,1864.798995432333,1185.4358128973745,3042.638663562113,1099.1086665761884,0.00085899665,0.0073923166,0.45229814097088733,0.30278814535153115,0.10867986,0.049858537,0.8220270257430381,0.3807530373810579
-5.686220983094479,13.153173237793514,1276.403034966019,0.015249005289240445,0.008873493739138427,22.381580907942418,4.972379330598749,902.0342394542777,936.7027992746353,1838.8481028457677,958.322985525589,0.0063458704,0.07322339,0.3910130172286915,0.27739633282516635,0.10859773,0.06310846,0.7627169254323919,0.49106438506375755
-3.9671916511650984,15.397362159809783,3055.384700629938,0.023123123403958185,0.019260807101577487,21.056859377682517,5.171207819637833,1654.7674801432909,1402.1980569386458,2817.1017457842445,1268.7429830091423,0.014528047,0.11122993,0.4310125570541863,0.2853848238243286,0.13946204,0.08883629,1.1628852244934,0.9215341367291906
-4.588287332989528,13.895034095309345,1917.1323209195523,0.016961371423041344,0.011844735428053232,22.227735864213923,5.215668486992875,1182.9976934300273,1092.9027445785457,2304.1551429498527,1189.782853722394,0.009993166,0.094730385,0.38246180347125597,0.2928170374409124,0.1419899,0.08342578,0.9908214066347949,0.648138781673545
0.6787854394243884,13.933853451581566,6025.493907282977,0.03234367544737722,0.025381725444867276,20.69110738095366,4.331730169384361,2594.448384256061,1319.5541554396366,3764.9606235148085,1104.0677662522623,0.0018958434,0.008308619,0.4584296471744204,0.2823345506404449,0.13812862,0.06735402,1.183609522536869,0.6117548747970454
-6.743733190559476,12.412745999391134,1362.7638971998394,0.014805196997403267,0.011043774794742554,22.0295030070104,5.461930366689217,971.6392386629146,1230.436996081515,1963.797592724877,1056.0472512857818,0.011847577,0.10067725,0.3718946016874867,0.3128659713980375,0.1151539,0.08051497,0.6904897859928683,0.46615545318544194
-7.687500778276151,14.194481949361142,1774.9896109666809,0.026775818389219014,0.07713539718415936,21.87959273171484,5.421173105330723,1209.6910517021972,1776.7306137481787,2102.945823229842,1131.6887388609937,0.0034997114,0.025600426,0.3888518067617661,0.3121361543159561,0.09929348,0.05778942,0.6565855176404842,0.40062308125014756
-5.61626941127908,13.957608700800957,1331.3283419641834,0.015872756694724384,0.009370794542400989,22.66740729387457,5.105812852905816,947.5290038639798,600.3522283327582,2027.104135732798,886.3561918677227,0.004094726,0.06305351,0.38361295990678607,0.30370776850147446,0.09999352,0.05774664,0.6290319456668668,0.36965549183306057
-3.5687656066605937,14.997981501533925,1872.370251472579,0.01881304704152025,0.015323634941940093,21.590483940598613,4.859993968067208,1190.8270930119834,885.6663948381204,2520.560722110726,1143.7388990990983,0.0032517223,0.049046278,0.3634934553762876,0.30266747632602403,0.10920861,0.05577381,0.7533120142725714,0.3742784746588179
-7.845143951831017,14.200395302192486,2814.3852249559486,0.024315382440054545,0.013198534688265434,22.01763268229566,4.700601816092806,1592.940507817994,712.8811116658271,3009.350834449742,787.5088470411488,0.0026319798,0.046699975,0.3316684825998451,0.3005017835856058,0.06203511,0.028577581,0.46870179050138505,0.2151571886320531
-2.050186925158598,15.681978475135907,3630.9920603522396,0.022857216449916052,0.016653310042942543,20.96129246520226,4.792789323630998,1680.8172191694068,1144.4747872554897,2786.4973045907514,1257.1893572262493,0.0009063568,0.008986869,0.4334083200837273,0.3001247985238145,0.10592023,0.052055046,0.8474263547969831,0.43650561575730884
-6.578453146355689,12.804601801426031,1123.7362547416908,0.014913988310280759,0.010200565781177293,22.844773539322937,5.157855253651216,806.9544940563812,598.066034070551,1606.3169149852256,794.3573261596487,0.005150633,0.06998773,0.3781085867799854,0.30027460432063396,0.113789886,0.05719684,0.7231532577204048,0.35754969692434824
-5.843244790256632,13.801496966956469,2233.5482217404137,0.01856630932217287,0.012896344534289573,21.251948105386475,4.994058121063118,1287.641759234737,913.4215869825455,2498.1086449204013,1031.279563233223,0.010313955,0.09915401,0.39643709691989365,0.30998278642013455,0.082600996,0.04481994,0.5698812111868461,0.30832440222024693
-5.634369827896997,15.283304147593412,1846.4192122864208,0.01565095181507855,0.009587632297835009,21.5046406703001,5.292687590760429,1066.460464518751,840.9793681537913,1938.462374213693,1025.1708036427874,0.00055667176,0.01284404,0.4087087442884873,0.3117821224394487,0.10424915,0.056646023,0.7135503408496822,0.4189560447666507
-1.6203897072861342,13.981605747105231,4506.3852839968185,0.027374809668676194,0.02215471805456086,20.327682850756798,4.4790125357336725,2052.8034309623413,1104.004006968731,3169.311430527788,982.641510956195,0.0012331824,0.0091951005,0.48823609325628176,0.29085608069195734,0.09314583,0.044792887,0.7866289573012177,0.46810573114234744
-7.542345450535454,14.303599932327586,1696.6685972183584,0.016659559124985356,0.010286214005110877,22.194314615271512,5.517805347944345,1099.3895741821862,1132.0131488623679,2103.406173335042,1114.0141170364013,0.0112654,0.099495366,0.3805212597701762,0.3150815460363527,0.100339405,0.06741112,0.6886439763174599,0.5260688076204088
-6.619888782257398,14.405936008046016,3760.021125,0.02503971875,0.019556587944107865,20.60201464322763,4.945555047872494,1892.8024563098559,1139.9114513456102,3290.143212971804,1067.3025171392944,0.006109781,0.07115314,0.37437760652175744,0.3152740270942476,0.062314607,0.038200345,0.4604740256869072,0.28791340136942645
-1.3588047099816092,15.973524763680444,4765.262088480045,0.030435980938940732,0.02712117572119608,20.513484773820213,5.008483149049516,2189.301592653712,1333.658006739832,3473.8509199978735,1228.1243751835314,0.034168065,0.177823,0.4259252267461609,0.29336074161193876,0.102362156,0.049697578,0.8856995885759973,0.4659387782968552
-5.472014212419491,13.598092694092273,1542.1340522915923,0.017464779598804,0.013179113084385354,22.492812989437223,5.401808524089544,1049.4013930295214,957.1732193312256,2109.913123806506,1065.9164013661866,0.00694581,0.07864385,0.3785149394587583,0.3010530442738162,0.14538938,0.08283847,0.9745936408626386,0.5634350726194537
-5.004445561541061,14.144199009014168,2037.386248722506,0.02314135364477234,0.06558019552202164,23.552220542579626,5.0584500189656705,1319.9723501355195,1526.8270693935863,2596.359790076854,1138.7242666457,0.0008684876,0.01417685,0.3807218466729567,0.2927606377640946,0.15826145,0.08843699,1.0645016550838304,0.6263162676256178
-6.138472439965215,14.211094408452274,2728.237822071606,0.022805968025662253,0.016073033442563972,22.642384551431235,4.940968609862885,1450.9425139674465,956.6261590119976,2436.6117262008265,981.39383731425,0.0010031981,0.012621953,0.385884031981933,0.2990380526711765,0.088668525,0.050047833,0.6720497007223727,0.4545022042192265
-4.718991050080535,16.585733886024904,3970.0367696045337,0.03227672702377568,0.026090229394885377,21.5944828533929,5.099386257532373,1905.8781160342073,1248.99833638518,2662.8388429973757,1161.9446506545685,0.0012857015,0.0067105116,0.4206213434417904,0.2845865423810267,0.09427906,0.043881934,0.872602537153317,0.5235943981397002
-1.253164789019538,14.685591269797083,3770.5097204006875,0.024141278127907277,0.025416056379758904,20.572453350399368,4.864988863292174,1781.2541982008952,1280.7845726220082,2797.839199455869,1124.5914600864785,0.0011318817,0.008651714,0.46171924341191967,0.30448403262271845,0.08369731,0.051276054,0.618435397512435,0.4050009840587286
-1.0141702639348145,16.5878317799559,7035.93570898882,0.05921834396213407,0.08314699251707304,22.00139376514602,5.027064007617982,3214.8338759941635,2238.7503266433077,4045.1996226310316,1501.31356977545,0.018823806,0.11682329,0.4287412015417826,0.2885752502764018,0.13653877,0.069329046,1.3749060652871439,0.8711971783050241
-5.220971774783011,12.925898163522152,927.8826439714946,0.011539327330508475,0.006170014603405449,21.00235017980624,4.696545788708036,695.991878499736,548.5433616016536,1606.2365720375408,790.8561381022762,0.022033215,0.14622171,0.4338084992423274,0.29878698959525446,0.079817556,0.045566726,0.5197268254763185,0.30055643220474665
-9.096941673278565,16.02322419675003,3063.911684847259,0.03156584008909878,0.03890588784689346,20.279806932823654,4.8588107697938705,1627.3977059784938,1438.3415648247246,2670.707567899207,1088.3163805128281,0.0036349269,0.024422735,0.4306374715571284,0.2955837875095046,0.031797435,0.022624929,0.29423235726415453,0.22854834266116236
